7.091119100186217e-003	-1.179207e+000
7.092339803311217e-003	-1.180890e+000
7.094781209561217e-003	-1.184255e+000
7.099664022061217e-003	-1.190982e+000
7.100884725186217e-003	-1.192662e+000
7.103326131436217e-003	-1.196021e+000
7.108208943936217e-003	-1.202735e+000
7.109429647061217e-003	-1.204412e+000
7.111871053311217e-003	-1.207765e+000
7.117974568936217e-003	-1.216140e+000
7.126519490811217e-003	-1.227846e+000
7.135064412686217e-003	-1.239529e+000
7.142388631436217e-003	-1.249526e+000
7.143609334561217e-003	-1.251190e+000
7.146050740811217e-003	-1.254517e+000
7.149961177547469e-003	-1.259842e+000
7.154182362569934e-003	-1.265586e+000
7.158500491533552e-003	-1.271455e+000
7.163702264407152e-003	-1.278516e+000
7.174105810154352e-003	-1.292609e+000
7.187369745784710e-003	-1.310543e+000
7.189506052569069e-003	-1.313427e+000
7.193778666137786e-003	-1.319183e+000
7.202323893275221e-003	-1.330685e+000
7.204460200059580e-003	-1.333557e+000
7.209800967020476e-003	-1.340729e+000
7.217278040765732e-003	-1.350753e+000
7.232232188256242e-003	-1.370744e+000
7.234368495040601e-003	-1.373593e+000
7.238641108609318e-003	-1.379288e+000
7.239709262001497e-003	-1.380710e+000
7.241845568785856e-003	-1.383554e+000
7.246118182354574e-003	-1.389235e+000
7.254663409492009e-003	-1.400585e+000
7.256799716276368e-003	-1.403418e+000
7.261072329845085e-003	-1.409077e+000
7.269617556982520e-003	-1.420370e+000
7.286708011257390e-003	-1.442908e+000
7.289149417507391e-003	-1.446120e+000
7.294032230007391e-003	-1.452530e+000
7.303797855007390e-003	-1.465331e+000
7.306239261257391e-003	-1.468527e+000
7.311122073757391e-003	-1.474910e+000
7.312342776882390e-003	-1.476504e+000
7.314784183132391e-003	-1.479690e+000
7.319666995632391e-003	-1.486058e+000
7.320887698757390e-003	-1.487648e+000
7.328211917507391e-003	-1.497178e+000
7.330827709918105e-003	-1.500577e+000
7.333443502328819e-003	-1.503973e+000
7.336059294739534e-003	-1.507367e+000
7.338675087150247e-003	-1.510758e+000
7.341290879560962e-003	-1.514147e+000
7.343906671971676e-003	-1.517533e+000
7.346522464382391e-003	-1.520917e+000
7.348963870632391e-003	-1.524071e+000
7.353846683132391e-003	-1.530374e+000
7.359619093991409e-003	-1.537817e+000
7.360531161560942e-003	-1.538992e+000
7.362355296700008e-003	-1.541339e+000
7.366003566978138e-003	-1.546030e+000
7.372737902505295e-003	-1.554672e+000
7.386206573559610e-003	-1.571920e+000
7.388647979809610e-003	-1.575040e+000
7.393530792309610e-003	-1.581266e+000
7.403296417309610e-003	-1.593697e+000
7.405737823559610e-003	-1.596800e+000
7.411841339184610e-003	-1.604544e+000
7.420386261059610e-003	-1.615359e+000
7.428931182934610e-003	-1.626145e+000
7.431372589184610e-003	-1.629221e+000
7.433813995434610e-003	-1.632295e+000
7.436255401684610e-003	-1.635366e+000
7.438696807934610e-003	-1.638435e+000
7.441138214184610e-003	-1.641502e+000
7.443579620434610e-003	-1.644566e+000
7.446021026684610e-003	-1.647628e+000
7.448462432934610e-003	-1.650686e+000
7.453345245434610e-003	-1.656798e+000
7.454565948559610e-003	-1.658324e+000
7.457007354809610e-003	-1.661374e+000
7.461890167309610e-003	-1.667463e+000
7.471655792309610e-003	-1.679606e+000
7.491187042309610e-003	-1.703815e+000
7.493628448559610e-003	-1.706832e+000
7.498511261059610e-003	-1.712846e+000
7.508276886059610e-003	-1.724854e+000
7.510718292309610e-003	-1.727850e+000
7.515601104809610e-003	-1.733833e+000
7.516821807934610e-003	-1.735328e+000
7.519263214184610e-003	-1.738313e+000
7.524146026684610e-003	-1.744277e+000
7.525366729809610e-003	-1.745767e+000
7.527808136059610e-003	-1.748743e+000
7.533911651684610e-003	-1.756175e+000
7.536353057934610e-003	-1.759142e+000
7.538794464184610e-003	-1.762107e+000
7.541235870434610e-003	-1.765070e+000
7.543677276684610e-003	-1.768030e+000
7.546118682934610e-003	-1.770987e+000
7.548560089184610e-003	-1.773942e+000
7.551001495434610e-003	-1.776894e+000
7.559546417309610e-003	-1.787205e+000
7.561987823559610e-003	-1.790144e+000
7.566870636059610e-003	-1.796015e+000
7.571958684289906e-003	-1.802122e+000
7.576831804022111e-003	-1.807960e+000
7.582975757750618e-003	-1.815304e+000
7.589873711653264e-003	-1.823528e+000
7.599847543103534e-003	-1.835382e+000
7.609246747379690e-003	-1.846514e+000
7.619250343794186e-003	-1.858325e+000
7.621691750044186e-003	-1.861200e+000
7.627795265669186e-003	-1.868373e+000
7.636340187544186e-003	-1.878384e+000
7.653430031294186e-003	-1.898303e+000
7.655871437544187e-003	-1.901136e+000
7.660754250044186e-003	-1.906797e+000
7.661974953169186e-003	-1.908211e+000
7.664416359419187e-003	-1.911034e+000
7.669299171919186e-003	-1.916670e+000
7.679064796919186e-003	-1.927899e+000
7.698596046919186e-003	-1.950229e+000
7.718127296919185e-003	-1.972438e+000
7.720568703169186e-003	-1.975200e+000
7.725451515669186e-003	-1.980708e+000
7.726672218794185e-003	-1.982083e+000
7.729113625044186e-003	-1.984829e+000
7.733996437544186e-003	-1.990316e+000
7.735217140669186e-003	-1.991686e+000
7.737658546919186e-003	-1.994422e+000
7.743762062544186e-003	-2.001253e+000
7.746203468794186e-003	-2.003980e+000
7.748644875044185e-003	-2.006703e+000
7.751086281294186e-003	-2.009424e+000
7.753527687544185e-003	-2.012141e+000
7.755969093794186e-003	-2.014856e+000
7.758410500044185e-003	-2.017568e+000
7.760851906294186e-003	-2.020277e+000
7.769396828169186e-003	-2.029734e+000
7.771838234419186e-003	-2.032428e+000
7.776721046919186e-003	-2.037808e+000
7.781925712427446e-003	-2.043530e+000
7.786903231845218e-003	-2.048989e+000
7.793138494147424e-003	-2.055809e+000
7.800219753496348e-003	-2.063529e+000
7.810109259925595e-003	-2.074268e+000
7.819665727751002e-003	-2.084600e+000
7.829918299568167e-003	-2.095641e+000
7.832359705818167e-003	-2.098262e+000
7.838463221443168e-003	-2.104797e+000
7.847008143318169e-003	-2.113911e+000
7.849449549568168e-003	-2.116507e+000
7.851890955818170e-003	-2.119101e+000
7.854332362068169e-003	-2.121691e+000
7.856773768318170e-003	-2.124279e+000
7.859215174568170e-003	-2.126863e+000
7.861656580818171e-003	-2.129445e+000
7.864097987068171e-003	-2.132023e+000
7.866539393318170e-003	-2.134596e+000
7.871422205818171e-003	-2.139737e+000
7.872642908943172e-003	-2.141021e+000
7.875084315193171e-003	-2.143583e+000
7.879967127693172e-003	-2.148696e+000
7.889732752693172e-003	-2.158874e+000
7.909264002693171e-003	-2.179132e+000
7.911705408943171e-003	-2.181652e+000
7.916588221443172e-003	-2.186668e+000
7.926353846443171e-003	-2.196674e+000
7.928795252693171e-003	-2.199168e+000
7.933678065193172e-003	-2.204144e+000
7.934898768318172e-003	-2.205386e+000
7.937340174568172e-003	-2.207866e+000
7.942222987068173e-003	-2.212819e+000
7.943443690193173e-003	-2.214055e+000
7.945885096443173e-003	-2.216523e+000
7.951988612068174e-003	-2.222684e+000
7.954430018318174e-003	-2.225141e+000
7.956871424568175e-003	-2.227596e+000
7.959312830818174e-003	-2.230047e+000
7.961754237068176e-003	-2.232495e+000
7.964195643318175e-003	-2.234940e+000
7.966637049568176e-003	-2.237381e+000
7.969078455818176e-003	-2.239819e+000
7.977623377693177e-003	-2.248326e+000
7.980064783943176e-003	-2.250748e+000
7.984947596443177e-003	-2.255581e+000
7.990830124523828e-003	-2.261392e+000
7.991641341592092e-003	-2.262192e+000
7.993263775728621e-003	-2.263789e+000
7.996508644001680e-003	-2.266978e+000
8.002998380547797e-003	-2.273333e+000
8.015977853640031e-003	-2.285996e+000
8.018419259890030e-003	-2.288369e+000
8.023302072390031e-003	-2.293093e+000
8.033067697390031e-003	-2.302514e+000
8.035509103640030e-003	-2.304862e+000
8.041612619265032e-003	-2.310712e+000
8.050157541140033e-003	-2.318866e+000
8.058702463015034e-003	-2.326977e+000
8.061143869265033e-003	-2.329286e+000
8.063585275515034e-003	-2.331592e+000
8.066026681765034e-003	-2.333894e+000
8.068468088015035e-003	-2.336194e+000
8.070909494265035e-003	-2.338489e+000
8.073350900515036e-003	-2.340782e+000
8.075792306765035e-003	-2.343071e+000
8.078233713015035e-003	-2.345355e+000
8.083116525515036e-003	-2.349916e+000
8.084337228640036e-003	-2.351054e+000
8.086778634890036e-003	-2.353326e+000
8.091661447390037e-003	-2.357856e+000
8.101427072390036e-003	-2.366863e+000
8.120958322390036e-003	-2.384773e+000
8.123399728640035e-003	-2.386998e+000
8.128282541140036e-003	-2.391422e+000
8.138048166140036e-003	-2.400242e+000
8.140489572390035e-003	-2.402438e+000
8.145372384890036e-003	-2.406819e+000
8.146593088015037e-003	-2.407912e+000
8.149034494265036e-003	-2.410093e+000
8.153917306765037e-003	-2.414448e+000
8.155138009890038e-003	-2.415535e+000
8.157579416140037e-003	-2.417704e+000
8.163682931765039e-003	-2.423114e+000
8.171007150515039e-003	-2.429575e+000
8.173622942925753e-003	-2.431874e+000
8.176238735336468e-003	-2.434170e+000
8.178854527747182e-003	-2.436461e+000
8.181470320157898e-003	-2.438748e+000
8.184086112568613e-003	-2.441031e+000
8.186701904979327e-003	-2.443310e+000
8.189317697390041e-003	-2.445585e+000
8.191759103640041e-003	-2.447703e+000
8.196641916140042e-003	-2.451928e+000
8.202456967843020e-003	-2.456947e+000
8.203207824477383e-003	-2.457594e+000
8.204709537746109e-003	-2.458884e+000
8.207712964283562e-003	-2.461461e+000
8.213719817358469e-003	-2.466592e+000
8.225733523508283e-003	-2.476811e+000
8.228174929758282e-003	-2.478878e+000
8.233057742258283e-003	-2.482991e+000
8.242823367258283e-003	-2.491186e+000
8.245264773508282e-003	-2.493226e+000
8.251368289133284e-003	-2.498308e+000
8.259913211008284e-003	-2.505381e+000
8.268458132883285e-003	-2.512408e+000
8.270899539133285e-003	-2.514407e+000
8.273340945383286e-003	-2.516403e+000
8.275782351633286e-003	-2.518395e+000
8.278223757883287e-003	-2.520383e+000
8.280665164133286e-003	-2.522367e+000
8.283106570383288e-003	-2.524348e+000
8.285547976633287e-003	-2.526325e+000
8.287989382883287e-003	-2.528297e+000
8.292872195383287e-003	-2.532233e+000
8.294092898508288e-003	-2.533215e+000
8.296534304758288e-003	-2.535173e+000
8.301417117258288e-003	-2.539076e+000
8.311182742258288e-003	-2.546825e+000
8.330713992258288e-003	-2.562209e+000
8.333155398508287e-003	-2.564117e+000
8.338038211008288e-003	-2.567906e+000
8.347803836008288e-003	-2.575453e+000
8.350245242258287e-003	-2.577331e+000
8.355128054758288e-003	-2.581073e+000
8.356348757883289e-003	-2.582006e+000
8.358790164133288e-003	-2.583867e+000
8.363672976633289e-003	-2.587582e+000
8.364893679758290e-003	-2.588508e+000
8.367335086008289e-003	-2.590356e+000
8.373438601633291e-003	-2.594964e+000
8.375880007883290e-003	-2.596799e+000
8.378321414133291e-003	-2.598631e+000
8.380762820383291e-003	-2.600459e+000
8.383204226633292e-003	-2.602283e+000
8.385645632883292e-003	-2.604103e+000
8.388087039133293e-003	-2.605919e+000
8.390528445383292e-003	-2.607732e+000
8.399073367258293e-003	-2.614045e+000
8.401514773508293e-003	-2.615839e+000
8.406397586008294e-003	-2.619414e+000
8.412743315756749e-003	-2.624045e+000
8.413608117036264e-003	-2.624674e+000
8.415337719595295e-003	-2.625929e+000
8.418796924713357e-003	-2.628431e+000
8.425715334949482e-003	-2.633406e+000
8.439552155421731e-003	-2.643296e+000
8.441346340130192e-003	-2.644571e+000
8.444934709547115e-003	-2.647105e+000
8.452111448380961e-003	-2.652156e+000
8.453905633089422e-003	-2.653414e+000
8.457494002506345e-003	-2.655917e+000
8.464670741340191e-003	-2.660908e+000
8.470950387819807e-003	-2.665247e+000
8.473000884629477e-003	-2.666658e+000
8.475051381439148e-003	-2.668065e+000
8.477101878248818e-003	-2.669470e+000
8.479152375058490e-003	-2.670872e+000
8.481202871868160e-003	-2.672271e+000
8.483253368677831e-003	-2.673667e+000
8.485303865487501e-003	-2.675061e+000
8.489789327258655e-003	-2.678101e+000
8.491583511967117e-003	-2.679312e+000
8.495171881384040e-003	-2.681725e+000
8.502348620217886e-003	-2.686536e+000
8.504142804926347e-003	-2.687733e+000
8.507731174343270e-003	-2.690117e+000
8.514907913177116e-003	-2.694851e+000
8.529261390844808e-003	-2.704212e+000
8.548792640844807e-003	-2.716806e+000
8.551234047094807e-003	-2.718364e+000
8.556116859594808e-003	-2.721455e+000
8.557337562719808e-003	-2.722225e+000
8.559778968969808e-003	-2.723761e+000
8.564661781469809e-003	-2.726824e+000
8.565882484594809e-003	-2.727587e+000
8.568323890844809e-003	-2.729108e+000
8.573206703344809e-003	-2.732143e+000
8.574427406469810e-003	-2.732899e+000
8.576868812719810e-003	-2.734406e+000
8.582972328344811e-003	-2.738161e+000
8.585413734594810e-003	-2.739655e+000
8.587855140844812e-003	-2.741145e+000
8.590296547094811e-003	-2.742630e+000
8.592737953344812e-003	-2.744112e+000
8.595179359594812e-003	-2.745590e+000
8.597620765844813e-003	-2.747065e+000
8.600062172094813e-003	-2.748535e+000
8.607386390844813e-003	-2.752919e+000
8.611048500219813e-003	-2.755096e+000
8.615931312719814e-003	-2.757982e+000
8.623727387320486e-003	-2.762568e+000
8.624837860591129e-003	-2.763217e+000
8.627058807132415e-003	-2.764512e+000
8.631500700214987e-003	-2.767088e+000
8.639850440797943e-003	-2.771894e+000
8.650119403066517e-003	-2.777740e+000
8.663179359220893e-003	-2.785099e+000
8.665024626498659e-003	-2.786130e+000
8.668715161054191e-003	-2.788174e+000
8.676096230165256e-003	-2.792244e+000
8.682554665637438e-003	-2.795774e+000
8.684663542526314e-003	-2.796920e+000
8.686772419415189e-003	-2.798062e+000
8.688881296304065e-003	-2.799201e+000
8.690990173192940e-003	-2.800338e+000
8.693099050081816e-003	-2.801471e+000
8.695207926970691e-003	-2.802600e+000
8.697316803859568e-003	-2.803727e+000
8.701007338415100e-003	-2.805692e+000
8.701929972053983e-003	-2.806182e+000
8.703775239331749e-003	-2.807159e+000
8.707465773887282e-003	-2.809103e+000
8.714846842998347e-003	-2.812973e+000
8.716692110276113e-003	-2.813935e+000
8.720382644831645e-003	-2.815846e+000
8.727763713942710e-003	-2.819632e+000
8.742525852164838e-003	-2.827085e+000
8.762057102164838e-003	-2.836793e+000
8.764498508414837e-003	-2.837989e+000
8.769381320914838e-003	-2.840356e+000
8.770602024039838e-003	-2.840945e+000
8.773043430289838e-003	-2.842118e+000
8.777926242789839e-003	-2.844455e+000
8.779146945914839e-003	-2.845037e+000
8.781588352164839e-003	-2.846195e+000
8.786471164664840e-003	-2.848503e+000
8.787691867789840e-003	-2.849078e+000
8.790133274039840e-003	-2.850221e+000
8.804781711539842e-003	-2.857002e+000
8.812105930289842e-003	-2.860334e+000
8.815768039664843e-003	-2.861984e+000
8.820650852164843e-003	-2.864165e+000
8.830416477164843e-003	-2.868482e+000
8.839164625551252e-003	-2.872311e+000
8.840257186069343e-003	-2.872785e+000
8.842442307105526e-003	-2.873726e+000
8.846812549177891e-003	-2.875596e+000
8.855553033322623e-003	-2.879297e+000
8.864457174508835e-003	-2.883030e+000
8.866491496880912e-003	-2.883874e+000
8.870560141625064e-003	-2.885545e+000
8.878697431113367e-003	-2.888864e+000
8.880731753485444e-003	-2.889686e+000
8.885817559415633e-003	-2.891728e+000
8.892937687717898e-003	-2.894553e+000
8.894972010089975e-003	-2.895353e+000
8.897006332462050e-003	-2.896150e+000
8.899040654834127e-003	-2.896944e+000
8.901074977206202e-003	-2.897736e+000
8.903109299578278e-003	-2.898524e+000
8.905143621950353e-003	-2.899310e+000
8.907177944322430e-003	-2.900093e+000
8.909212266694506e-003	-2.900871e+000
8.913280911438658e-003	-2.902422e+000
8.914298072624696e-003	-2.902808e+000
8.916332394996772e-003	-2.903576e+000
8.920401039740924e-003	-2.905100e+000
8.928538329229227e-003	-2.908124e+000
8.930572651601304e-003	-2.908874e+000
8.934641296345455e-003	-2.910356e+000
8.942778585833758e-003	-2.913275e+000
8.959053164810365e-003	-2.919022e+000
8.961494571060364e-003	-2.919870e+000
8.966377383560365e-003	-2.921536e+000
8.976143008560365e-003	-2.924834e+000
8.978584414810364e-003	-2.925649e+000
8.983467227310365e-003	-2.927262e+000
8.984687930435366e-003	-2.927662e+000
8.987129336685365e-003	-2.928458e+000
8.992012149185366e-003	-2.930040e+000
8.993232852310367e-003	-2.930433e+000
8.995674258560366e-003	-2.931214e+000
9.000557071060367e-003	-2.932765e+000
9.004219180435367e-003	-2.933916e+000
9.010322696060369e-003	-2.935815e+000
9.017646914810369e-003	-2.938055e+000
9.021309024185369e-003	-2.939159e+000
9.027412539810370e-003	-2.940982e+000
9.029853946060370e-003	-2.941701e+000
9.034736758560371e-003	-2.943122e+000
9.044502383560370e-003	-2.945931e+000
9.046208577372466e-003	-2.946416e+000
9.049620964996657e-003	-2.947372e+000
9.056445740245040e-003	-2.949259e+000
9.063215715059716e-003	-2.951099e+000
9.072211661450853e-003	-2.953490e+000
9.082551930647477e-003	-2.956183e+000
9.084993336897477e-003	-2.956807e+000
9.091096852522478e-003	-2.958343e+000
9.098421071272478e-003	-2.960147e+000
9.102083180647478e-003	-2.961033e+000
9.108186696272480e-003	-2.962492e+000
9.115510915022480e-003	-2.964203e+000
9.116731618147481e-003	-2.964485e+000
9.119173024397480e-003	-2.965043e+000
9.124055836897481e-003	-2.966150e+000
9.125276540022482e-003	-2.966424e+000
9.127717946272481e-003	-2.966967e+000
9.132600758772482e-003	-2.968043e+000
9.133821461897482e-003	-2.968309e+000
9.136262868147482e-003	-2.968837e+000
9.141145680647483e-003	-2.969874e+000
9.150911305647482e-003	-2.971882e+000
9.170442555647482e-003	-2.975766e+000
9.172883961897482e-003	-2.976235e+000
9.177766774397482e-003	-2.977140e+000
9.187532399397482e-003	-2.978913e+000
9.189973805647482e-003	-2.979347e+000
9.194856618147482e-003	-2.980197e+000
9.196077321272483e-003	-2.980407e+000
9.198518727522483e-003	-2.980821e+000
9.203401540022483e-003	-2.981640e+000
9.204622243147484e-003	-2.981842e+000
9.207063649397483e-003	-2.982241e+000
9.211946461897484e-003	-2.983028e+000
9.221712086897486e-003	-2.984549e+000
9.224153493147485e-003	-2.984917e+000
9.230257008772487e-003	-2.985821e+000
9.232698415022486e-003	-2.986173e+000
9.237581227522487e-003	-2.986860e+000
9.247346852522487e-003	-2.988179e+000
9.260122451524334e-003	-2.989835e+000
9.261709027301527e-003	-2.990033e+000
9.264882178855913e-003	-2.990414e+000
9.271228481964685e-003	-2.991152e+000
9.280622755200071e-003	-2.992192e+000
9.291202452511985e-003	-2.993308e+000
9.293171906694348e-003	-2.993506e+000
9.298095542150255e-003	-2.993984e+000
9.304003904697343e-003	-2.994531e+000
9.306958085970887e-003	-2.994795e+000
9.311881721426794e-003	-2.995221e+000
9.318774811065064e-003	-2.995787e+000
9.324683173612153e-003	-2.996243e+000
9.325667900703334e-003	-2.996317e+000
9.327637354885697e-003	-2.996461e+000
9.332560990341604e-003	-2.996811e+000
9.334530444523967e-003	-2.996945e+000
9.338469352888693e-003	-2.997201e+000
9.346347169618142e-003	-2.997691e+000
9.348316623800505e-003	-2.997807e+000
9.352255532165231e-003	-2.998022e+000
9.360133348894680e-003	-2.998410e+000
9.375888982353581e-003	-2.999097e+000
9.378330388603581e-003	-2.999189e+000
9.383213201103581e-003	-2.999343e+000
9.392978826103581e-003	-2.999616e+000
9.395420232353581e-003	-2.999675e+000
9.400303044853581e-003	-2.999774e+000
9.403965154228582e-003	-2.999835e+000
9.408847966728582e-003	-2.999904e+000
9.412510076103582e-003	-2.999941e+000
9.417392888603583e-003	-2.999978e+000
9.421054997978583e-003	-2.999993e+000
9.427158513603585e-003	-2.999997e+000
9.429599919853584e-003	-2.999989e+000
9.435703435478586e-003	-2.999955e+000
9.438144841728585e-003	-2.999931e+000
9.444248357353587e-003	-2.999857e+000
9.446689763603586e-003	-2.999818e+000
9.451572576103587e-003	-2.999722e+000
9.461338201103587e-003	-2.999475e+000
9.474545611503345e-003	-2.999067e+000
9.476118057253168e-003	-2.999011e+000
9.479262948752813e-003	-2.998883e+000
9.485552731752101e-003	-2.998603e+000
9.495662454146531e-003	-2.998113e+000
9.497003436698600e-003	-2.998043e+000
9.499685401802736e-003	-2.997893e+000
9.505049332011011e-003	-2.997583e+000
9.506390314563079e-003	-2.997502e+000
9.509072279667215e-003	-2.997333e+000
9.514436209875490e-003	-2.996985e+000
9.515777192427558e-003	-2.996895e+000
9.518459157531694e-003	-2.996707e+000
9.523823087739969e-003	-2.996321e+000
9.525164070292037e-003	-2.996221e+000
9.527846035396173e-003	-2.996015e+000
9.534550948156516e-003	-2.995482e+000
9.537232913260653e-003	-2.995256e+000
9.543937826020995e-003	-2.994676e+000
9.546619791125132e-003	-2.994432e+000
9.553324703885474e-003	-2.993805e+000
9.556006668989611e-003	-2.993542e+000
9.561370599197885e-003	-2.992995e+000
9.572098459614433e-003	-2.991826e+000
9.591629709614432e-003	-2.989557e+000
9.594071115864432e-003	-2.989257e+000
9.598953928364433e-003	-2.988622e+000
9.608719553364432e-003	-2.987316e+000
9.611160959614432e-003	-2.986980e+000
9.617264475239433e-003	-2.986116e+000
9.619705881489433e-003	-2.985760e+000
9.625809397114434e-003	-2.984857e+000
9.634354318989435e-003	-2.983544e+000
9.636795725239435e-003	-2.983157e+000
9.641678537739435e-003	-2.982374e+000
9.642899240864436e-003	-2.982176e+000
9.645340647114436e-003	-2.981773e+000
9.650223459614436e-003	-2.980959e+000
9.651444162739437e-003	-2.980753e+000
9.653885568989436e-003	-2.980335e+000
9.658768381489437e-003	-2.979483e+000
9.668534006489437e-003	-2.977711e+000
9.688065256489437e-003	-2.973976e+000
9.706304205855857e-003	-2.970319e+000
9.708745612105857e-003	-2.969810e+000
9.713628424605858e-003	-2.968765e+000
9.714849127730858e-003	-2.968502e+000
9.717290533980858e-003	-2.967969e+000
9.722173346480859e-003	-2.966893e+000
9.723394049605859e-003	-2.966622e+000
9.725835455855859e-003	-2.966074e+000
9.730718268355859e-003	-2.964967e+000
9.731938971480860e-003	-2.964689e+000
9.734380377730860e-003	-2.964124e+000
9.742925299605861e-003	-2.962121e+000
9.749028815230862e-003	-2.960659e+000
9.756353033980862e-003	-2.958865e+000
9.760015143355862e-003	-2.957952e+000
9.764897955855863e-003	-2.956715e+000
9.774663580855863e-003	-2.954174e+000
9.794194830855862e-003	-2.948961e+000
9.796636237105862e-003	-2.948292e+000
9.801519049605863e-003	-2.946923e+000
9.811284674605863e-003	-2.944149e+000
9.813726080855862e-003	-2.943446e+000
9.819829596480863e-003	-2.941665e+000
9.827153815230864e-003	-2.939488e+000
9.830815924605864e-003	-2.938385e+000
9.836919440230865e-003	-2.936527e+000
9.847905768355866e-003	-2.933109e+000
9.852788580855866e-003	-2.931563e+000
9.854009283980867e-003	-2.931174e+000
9.856450690230867e-003	-2.930391e+000
9.861333502730867e-003	-2.928814e+000
9.862554205855868e-003	-2.928418e+000
9.864995612105867e-003	-2.927619e+000
9.869878424605868e-003	-2.926004e+000
9.879644049605868e-003	-2.922710e+000
9.899175299605868e-003	-2.915992e+000
9.901616705855867e-003	-2.915135e+000
9.906499518355868e-003	-2.913390e+000
9.916265143355868e-003	-2.909866e+000
9.918706549605867e-003	-2.908975e+000
9.923589362105868e-003	-2.907177e+000
9.924810065230869e-003	-2.906725e+000
9.927251471480868e-003	-2.905815e+000
9.932134283980869e-003	-2.903986e+000
9.933354987105869e-003	-2.903527e+000
9.935796393355869e-003	-2.902602e+000
9.940679205855870e-003	-2.900743e+000
9.941899908980870e-003	-2.900276e+000
9.952886237105871e-003	-2.896017e+000
9.958989752730872e-003	-2.893616e+000
9.966313971480872e-003	-2.890696e+000
9.969976080855873e-003	-2.889221e+000
9.974858893355873e-003	-2.887234e+000
9.984624518355873e-003	-2.883196e+000
1.000415576835587e-002	-2.874990e+000
1.000659717460587e-002	-2.873948e+000
1.001147998710587e-002	-2.871832e+000
1.002124561210587e-002	-2.867567e+000
1.002368701835587e-002	-2.866491e+000
1.002979053398087e-002	-2.863778e+000
1.003711475273087e-002	-2.860485e+000
1.004077686210587e-002	-2.858824e+000
1.004688037773088e-002	-2.856037e+000
1.004914739782016e-002	-2.854994e+000
1.005141441790945e-002	-2.853947e+000
1.005368143799873e-002	-2.852897e+000
1.005594845808802e-002	-2.851843e+000
1.005821547817731e-002	-2.850786e+000
1.006048249826659e-002	-2.849725e+000
1.006274951835588e-002	-2.848661e+000
1.006397022148088e-002	-2.848087e+000
1.006641162773088e-002	-2.846932e+000
1.007129444023088e-002	-2.844615e+000
1.007251514335588e-002	-2.844034e+000
1.007495654960588e-002	-2.842865e+000
1.007983936210588e-002	-2.840510e+000
1.008960498710588e-002	-2.835739e+000
1.010913623710588e-002	-2.826069e+000
1.011157764335588e-002	-2.824844e+000
1.011646045585588e-002	-2.822363e+000
1.012622608085588e-002	-2.817368e+000
1.012866748710588e-002	-2.816110e+000
1.013355029960588e-002	-2.813578e+000
1.013477100273088e-002	-2.812943e+000
1.013721240898088e-002	-2.811666e+000
1.014209522148088e-002	-2.809105e+000
1.014331592460588e-002	-2.808462e+000
1.014575733085588e-002	-2.807170e+000
1.015064014335588e-002	-2.804580e+000
1.015430225273088e-002	-2.802624e+000
1.016284717460588e-002	-2.798026e+000
1.016895069023088e-002	-2.794712e+000
1.017627490898088e-002	-2.790699e+000
1.017993701835588e-002	-2.788677e+000
1.018481983085588e-002	-2.785962e+000
1.019458545585588e-002	-2.780471e+000
1.021411670585588e-002	-2.769363e+000
1.021655811210588e-002	-2.767959e+000
1.022144092460588e-002	-2.765120e+000
1.023120654960588e-002	-2.759409e+000
1.023364795585588e-002	-2.757972e+000
1.023975147148088e-002	-2.754359e+000
1.024707569023088e-002	-2.749986e+000
1.025073779960588e-002	-2.747785e+000
1.025684131523089e-002	-2.744099e+000
1.025910833532017e-002	-2.742723e+000
1.026137535540946e-002	-2.741343e+000
1.026364237549874e-002	-2.739960e+000
1.026590939558803e-002	-2.738573e+000
1.026817641567732e-002	-2.737183e+000
1.027044343576660e-002	-2.735789e+000
1.027271045585589e-002	-2.734392e+000
1.027393115898089e-002	-2.733639e+000
1.027637256523089e-002	-2.732127e+000
1.028125537773089e-002	-2.729095e+000
1.028247608085589e-002	-2.728334e+000
1.028491748710589e-002	-2.726808e+000
1.028980029960589e-002	-2.723740e+000
1.029956592460589e-002	-2.717543e+000
1.031909717460589e-002	-2.705029e+000
1.032153858085589e-002	-2.703449e+000
1.032642139335589e-002	-2.700260e+000
1.033618701835589e-002	-2.693850e+000
1.033862842460589e-002	-2.692238e+000
1.034351123710589e-002	-2.689000e+000
1.034473194023089e-002	-2.688188e+000
1.034717334648089e-002	-2.686558e+000
1.035205615898089e-002	-2.683292e+000
1.035327686210589e-002	-2.682473e+000
1.035571826835589e-002	-2.680830e+000
1.036182178398089e-002	-2.676710e+000
1.036426319023089e-002	-2.675054e+000
1.036670459648089e-002	-2.673394e+000
1.036914600273089e-002	-2.671730e+000
1.037158740898089e-002	-2.670062e+000
1.037402881523089e-002	-2.668391e+000
1.037647022148089e-002	-2.666715e+000
1.037891162773089e-002	-2.665036e+000
1.038745654960589e-002	-2.659127e+000
1.038989795585589e-002	-2.657428e+000
1.039478076835589e-002	-2.654015e+000
1.040454639335589e-002	-2.647130e+000
1.042407764335589e-002	-2.633243e+000
1.042651904960589e-002	-2.631493e+000
1.043140186210589e-002	-2.627962e+000
1.044116748710589e-002	-2.620869e+000
1.044360889335589e-002	-2.619087e+000
1.044971240898089e-002	-2.614612e+000
1.045825733085590e-002	-2.608303e+000
1.046680225273090e-002	-2.601947e+000
1.046924365898090e-002	-2.600122e+000
1.047168506523090e-002	-2.598293e+000
